2015.02.03,00:00,1.50261,1.50421,1.50233,1.50238,9709
2015.02.03,02:00,1.50261,1.50421,1.50233,1.50238,9709
2015.02.03,04:00,1.50241,1.50286,1.49877,1.49993,14285
2015.02.03,06:00,1.50241,1.50286,1.49877,1.49993,14285
2015.02.03,08:00,1.49992,1.50684,1.49936,1.50593,25945
2015.02.03,10:00,1.49992,1.50684,1.49936,1.50593,25945
2015.02.03,12:00,1.50596,1.51195,1.50596,1.51131,36465
2015.02.03,14:00,1.50596,1.51195,1.50596,1.51131,36465
2015.02.03,16:00,1.51130,1.51977,1.51117,1.51660,39163
2015.02.03,18:00,1.51130,1.51977,1.51117,1.51660,39163
2015.02.03,20:00,1.51663,1.51722,1.51386,1.51404,12248
2015.02.03,22:00,1.51663,1.51722,1.51386,1.51404,12248
2015.02.04,00:00,1.51410,1.51619,1.51408,1.51538,12123
2015.02.04,02:00,1.51410,1.51619,1.51408,1.51538,12123
2015.02.04,04:00,1.51538,1.51764,1.51434,1.51602,13508
2015.02.04,06:00,1.51538,1.51764,1.51434,1.51602,13508
2015.02.04,08:00,1.51605,1.52115,1.51392,1.52054,27870
2015.02.04,10:00,1.51605,1.52115,1.51392,1.52054,27870
2015.02.04,12:00,1.52053,1.52505,1.52030,1.52151,36646
2015.02.04,14:00,1.52053,1.52505,1.52030,1.52151,36646
2015.02.04,16:00,1.52152,1.52282,1.51928,1.52219,17901
2015.02.04,18:00,1.52152,1.52282,1.51928,1.52219,17901
2015.02.04,20:00,1.52220,1.52339,1.51640,1.51776,18085
2015.02.04,22:00,1.52220,1.52339,1.51640,1.51776,18085
2015.02.05,00:00,1.51776,1.52053,1.51680,1.52051,15648
2015.02.05,02:00,1.51776,1.52053,1.51680,1.52051,15648
2015.02.05,04:00,1.52053,1.52143,1.51890,1.52059,15779
2015.02.05,06:00,1.52053,1.52143,1.51890,1.52059,15779
2015.02.05,08:00,1.52062,1.52547,1.51947,1.52437,28395
2015.02.05,10:00,1.52062,1.52547,1.51947,1.52437,28395
2015.02.05,12:00,1.52400,1.53140,1.52341,1.52853,34071
2015.02.05,14:00,1.52400,1.53140,1.52341,1.52853,34071
2015.02.05,16:00,1.52855,1.53431,1.52830,1.53308,23354
2015.02.05,18:00,1.52855,1.53431,1.52830,1.53308,23354
2015.02.05,20:00,1.53307,1.53434,1.53180,1.53184,11074
2015.02.05,22:00,1.53307,1.53434,1.53180,1.53184,11074
2015.02.06,00:00,1.53187,1.53356,1.53180,1.53287,8674
2015.02.06,02:00,1.53187,1.53356,1.53180,1.53287,8674
2015.02.06,04:00,1.53288,1.53411,1.53123,1.53167,8732
2015.02.06,06:00,1.53288,1.53411,1.53123,1.53167,8732
2015.02.06,08:00,1.53167,1.53455,1.53087,1.53325,19059
2015.02.06,10:00,1.53167,1.53455,1.53087,1.53325,19059
2015.02.06,12:00,1.53325,1.53525,1.52387,1.52681,46044
2015.02.06,14:00,1.53325,1.53525,1.52387,1.52681,46044
2015.02.06,16:00,1.52684,1.52710,1.52110,1.52321,22029
2015.02.06,18:00,1.52684,1.52710,1.52110,1.52321,22029
2015.02.06,20:00,1.52321,1.52528,1.52314,1.52373,6184
2015.02.06,22:00,1.52321,1.52528,1.52314,1.52373,6184
2015.02.08,22:05,1.52209,1.52510,1.52209,1.52391,6190
2015.02.09,00:00,1.52392,1.52618,1.52355,1.52552,9299
2015.02.09,00:05,1.52209,1.52510,1.52209,1.52391,6190
2015.02.09,02:00,1.52392,1.52618,1.52355,1.52552,9299
2015.02.09,04:00,1.52553,1.52671,1.52460,1.52627,10148
2015.02.09,06:00,1.52553,1.52671,1.52460,1.52627,10148
2015.02.09,08:00,1.52631,1.52662,1.52056,1.52197,26776
2015.02.09,10:00,1.52631,1.52662,1.52056,1.52197,26776
2015.02.09,12:00,1.52198,1.52442,1.52004,1.52402,34325
2015.02.09,14:00,1.52198,1.52442,1.52004,1.52402,34325
2015.02.09,16:00,1.52402,1.52441,1.52093,1.52311,20455
2015.02.09,18:00,1.52402,1.52441,1.52093,1.52311,20455
2015.02.09,20:00,1.52303,1.52343,1.52116,1.52141,10604
2015.02.09,22:00,1.52303,1.52343,1.52116,1.52141,10604
2015.02.10,00:00,1.52143,1.52492,1.52123,1.52401,10564
2015.02.10,02:00,1.52143,1.52492,1.52123,1.52401,10564
2015.02.10,04:00,1.52401,1.52502,1.52309,1.52414,10404
2015.02.10,06:00,1.52401,1.52502,1.52309,1.52414,10404
2015.02.10,08:00,1.52414,1.52494,1.51962,1.52131,30857
2015.02.10,10:00,1.52414,1.52494,1.51962,1.52131,30857
2015.02.10,12:00,1.52132,1.52596,1.52094,1.52588,39698
2015.02.10,14:00,1.52132,1.52596,1.52094,1.52588,39698
2015.02.10,16:00,1.52592,1.52756,1.52407,1.52532,22310
2015.02.10,18:00,1.52592,1.52756,1.52407,1.52532,22310
2015.02.10,20:00,1.52531,1.52629,1.52469,1.52582,11964
2015.02.10,22:00,1.52531,1.52629,1.52469,1.52582,11964
2015.02.11,00:00,1.52582,1.52680,1.52450,1.52476,7360
2015.02.11,02:00,1.52582,1.52680,1.52450,1.52476,7360
2015.02.11,04:00,1.52474,1.52561,1.52329,1.52548,8440
2015.02.11,06:00,1.52474,1.52561,1.52329,1.52548,8440
2015.02.11,08:00,1.52548,1.52994,1.52522,1.52914,27535
2015.02.11,10:00,1.52548,1.52994,1.52522,1.52914,27535
2015.02.11,12:00,1.52914,1.52990,1.52387,1.52654,29618
2015.02.11,14:00,1.52914,1.52990,1.52387,1.52654,29618
2015.02.11,16:00,1.52652,1.52771,1.52187,1.52454,24614
2015.02.11,18:00,1.52652,1.52771,1.52187,1.52454,24614
2015.02.11,20:00,1.52456,1.52463,1.52259,1.52426,16905
2015.02.11,22:00,1.52456,1.52463,1.52259,1.52426,16905
2015.02.12,00:00,1.52424,1.52490,1.52160,1.52225,10727
2015.02.12,02:00,1.52424,1.52490,1.52160,1.52225,10727
2015.02.12,04:00,1.52222,1.52508,1.52177,1.52357,11641
2015.02.12,06:00,1.52222,1.52508,1.52177,1.52357,11641
2015.02.12,08:00,1.52357,1.53432,1.52092,1.53376,40700
2015.02.12,10:00,1.52357,1.53432,1.52092,1.53376,40700
2015.02.12,12:00,1.53377,1.53878,1.53342,1.53624,36408
2015.02.12,14:00,1.53377,1.53878,1.53342,1.53624,36408
2015.02.12,16:00,1.53623,1.54097,1.53615,1.54096,25372
2015.02.12,18:00,1.53623,1.54097,1.53615,1.54096,25372
2015.02.12,20:00,1.54098,1.54146,1.53808,1.53895,9141
2015.02.12,22:00,1.54098,1.54146,1.53808,1.53895,9141
2015.02.13,00:00,1.53895,1.54064,1.53823,1.54063,10366
2015.02.13,02:00,1.53895,1.54064,1.53823,1.54063,10366
2015.02.13,04:00,1.54062,1.54191,1.53930,1.53983,15446
2015.02.13,06:00,1.54062,1.54191,1.53930,1.53983,15446
2015.02.13,08:00,1.53982,1.54076,1.53745,1.53844,24976
2015.02.13,10:00,1.53982,1.54076,1.53745,1.53844,24976
2015.02.13,12:00,1.53848,1.54220,1.53708,1.53941,31075
2015.02.13,14:00,1.53848,1.54220,1.53708,1.53941,31075
2015.02.13,16:00,1.53942,1.54063,1.53843,1.53910,18920
2015.02.13,18:00,1.53942,1.54063,1.53843,1.53910,18920
2015.02.13,20:00,1.53909,1.54079,1.53840,1.53844,5964
2015.02.13,22:00,1.53909,1.54079,1.53840,1.53844,5964
2015.02.15,22:05,1.54096,1.54229,1.53926,1.54019,5948
2015.02.16,00:00,1.54019,1.54358,1.54005,1.54319,12589
2015.02.16,00:05,1.54096,1.54229,1.53926,1.54019,5948
2015.02.16,02:00,1.54019,1.54358,1.54005,1.54319,12589
2015.02.16,04:00,1.54318,1.54404,1.54207,1.54380,10696
2015.02.16,06:00,1.54318,1.54404,1.54207,1.54380,10696
2015.02.16,08:00,1.54381,1.54394,1.53711,1.53736,19112
2015.02.16,10:00,1.54381,1.54394,1.53711,1.53736,19112
2015.02.16,12:00,1.53737,1.53880,1.53660,1.53782,16658
2015.02.16,14:00,1.53737,1.53880,1.53660,1.53782,16658
2015.02.16,16:00,1.53783,1.53881,1.53392,1.53604,20721
2015.02.16,18:00,1.53783,1.53881,1.53392,1.53604,20721
2015.02.16,20:00,1.53600,1.53667,1.53515,1.53529,12828
2015.02.16,22:00,1.53600,1.53667,1.53515,1.53529,12828
2015.02.17,00:00,1.53528,1.53760,1.53497,1.53735,12285
2015.02.17,02:00,1.53528,1.53760,1.53497,1.53735,12285
2015.02.17,04:00,1.53734,1.53819,1.53531,1.53594,11344
2015.02.17,06:00,1.53734,1.53819,1.53531,1.53594,11344
2015.02.17,08:00,1.53595,1.54025,1.53312,1.53900,28687
2015.02.17,10:00,1.53595,1.54025,1.53312,1.53900,28687
2015.02.17,12:00,1.53901,1.53904,1.53161,1.53360,30049
2015.02.17,14:00,1.53901,1.53904,1.53161,1.53360,30049
2015.02.17,16:00,1.53359,1.53691,1.53296,1.53603,22377
2015.02.17,18:00,1.53359,1.53691,1.53296,1.53603,22377
2015.02.17,20:00,1.53604,1.53631,1.53437,1.53522,11268
2015.02.17,22:00,1.53604,1.53631,1.53437,1.53522,11268
2015.02.18,00:00,1.53522,1.53614,1.53436,1.53526,13645
2015.02.18,02:00,1.53522,1.53614,1.53436,1.53526,13645
2015.02.18,04:00,1.53526,1.53601,1.53412,1.53470,12537
2015.02.18,06:00,1.53526,1.53601,1.53412,1.53470,12537
2015.02.18,08:00,1.53467,1.54408,1.53433,1.54212,32142
2015.02.18,10:00,1.53467,1.54408,1.53433,1.54212,32142
2015.02.18,12:00,1.54212,1.54508,1.54160,1.54460,35329
2015.02.18,14:00,1.54212,1.54508,1.54160,1.54460,35329
2015.02.18,16:00,1.54462,1.54802,1.54157,1.54337,31223
2015.02.18,18:00,1.54462,1.54802,1.54157,1.54337,31223
2015.02.18,20:00,1.54339,1.54535,1.54313,1.54342,13938
2015.02.18,22:00,1.54339,1.54535,1.54313,1.54342,13938
2015.02.19,00:00,1.54343,1.54574,1.54337,1.54491,8818
2015.02.19,02:00,1.54343,1.54574,1.54337,1.54491,8818
2015.02.19,04:00,1.54490,1.54653,1.54422,1.54444,12397
2015.02.19,06:00,1.54490,1.54653,1.54422,1.54444,12397
2015.02.19,08:00,1.54443,1.54601,1.54302,1.54554,31025
2015.02.19,10:00,1.54443,1.54601,1.54302,1.54554,31025
2015.02.19,12:00,1.54554,1.54596,1.54040,1.54380,36604
2015.02.19,14:00,1.54554,1.54596,1.54040,1.54380,36604
2015.02.19,16:00,1.54379,1.54518,1.54055,1.54116,20986
2015.02.19,18:00,1.54379,1.54518,1.54055,1.54116,20986
2015.02.19,20:00,1.54118,1.54187,1.54074,1.54185,8842
2015.02.19,22:00,1.54118,1.54187,1.54074,1.54185,8842
2015.02.20,00:00,1.54183,1.54336,1.54162,1.54282,8114
2015.02.20,02:00,1.54183,1.54336,1.54162,1.54282,8114
2015.02.20,04:00,1.54282,1.54335,1.54155,1.54312,10273
2015.02.20,06:00,1.54282,1.54335,1.54155,1.54312,10273
2015.02.20,08:00,1.54312,1.54327,1.53435,1.53672,33807
2015.02.20,10:00,1.54312,1.54327,1.53435,1.53672,33807
2015.02.20,12:00,1.53670,1.54004,1.53523,1.53742,44998
2015.02.20,14:00,1.53670,1.54004,1.53523,1.53742,44998
2015.02.20,16:00,1.53736,1.54204,1.53607,1.53970,30574
2015.02.20,18:00,1.53736,1.54204,1.53607,1.53970,30574
2015.02.20,20:00,1.53968,1.54071,1.53784,1.54002,9080
2015.02.20,22:00,1.53968,1.54071,1.53784,1.54002,9080
2015.02.22,22:05,1.53949,1.53969,1.53852,1.53867,3021
2015.02.23,00:00,1.53867,1.53870,1.53685,1.53786,11007
2015.02.23,00:05,1.53949,1.53969,1.53852,1.53867,3021
2015.02.23,02:00,1.53867,1.53870,1.53685,1.53786,11007
2015.02.23,04:00,1.53787,1.53953,1.53751,1.53857,12054
2015.02.23,06:00,1.53787,1.53953,1.53751,1.53857,12054
2015.02.23,08:00,1.53856,1.53932,1.53322,1.53612,26191
2015.02.23,10:00,1.53856,1.53932,1.53322,1.53612,26191
2015.02.23,12:00,1.53611,1.54528,1.53544,1.54495,25669
2015.02.23,14:00,1.53611,1.54528,1.53544,1.54495,25669
2015.02.23,16:00,1.54491,1.54748,1.54436,1.54530,18791
2015.02.23,18:00,1.54491,1.54748,1.54436,1.54530,18791
2015.02.23,20:00,1.54531,1.54622,1.54491,1.54512,8642
2015.02.23,22:00,1.54531,1.54622,1.54491,1.54512,8642
2015.02.24,00:00,1.54512,1.54526,1.54300,1.54391,9611
2015.02.24,02:00,1.54512,1.54526,1.54300,1.54391,9611
2015.02.24,04:00,1.54391,1.54651,1.54315,1.54547,10080
2015.02.24,06:00,1.54391,1.54651,1.54315,1.54547,10080
2015.02.24,08:00,1.54551,1.54658,1.54305,1.54461,23450
2015.02.24,10:00,1.54551,1.54658,1.54305,1.54461,23450
2015.02.24,12:00,1.54461,1.54633,1.54016,1.54580,30354
2015.02.24,14:00,1.54461,1.54633,1.54016,1.54580,30354
2015.02.24,16:00,1.54580,1.54737,1.54309,1.54540,24890
2015.02.24,18:00,1.54580,1.54737,1.54309,1.54540,24890
2015.02.24,20:00,1.54541,1.54630,1.54461,1.54558,10100
2015.02.24,22:00,1.54541,1.54630,1.54461,1.54558,10100
2015.02.25,00:00,1.54558,1.54783,1.54527,1.54742,13627
2015.02.25,02:00,1.54558,1.54783,1.54527,1.54742,13627
2015.02.25,04:00,1.54741,1.55122,1.54727,1.55027,14218
2015.02.25,06:00,1.54741,1.55122,1.54727,1.55027,14218
2015.02.25,08:00,1.55030,1.55383,1.54921,1.54971,25236
2015.02.25,10:00,1.55030,1.55383,1.54921,1.54971,25236
2015.02.25,12:00,1.54971,1.55036,1.54669,1.54870,26883
2015.02.25,14:00,1.54971,1.55036,1.54669,1.54870,26883
2015.02.25,16:00,1.54866,1.55303,1.54863,1.55269,16825
2015.02.25,18:00,1.54866,1.55303,1.54863,1.55269,16825
2015.02.25,20:00,1.55268,1.55337,1.55179,1.55266,8535
2015.02.25,22:00,1.55268,1.55337,1.55179,1.55266,8535
2015.02.26,00:00,1.55265,1.55519,1.55195,1.55465,9961
2015.02.26,02:00,1.55265,1.55519,1.55195,1.55465,9961
2015.02.26,04:00,1.55463,1.55520,1.55278,1.55344,10618
2015.02.26,06:00,1.55463,1.55520,1.55278,1.55344,10618
2015.02.26,08:00,1.55345,1.55431,1.55115,1.55141,23361
2015.02.26,10:00,1.55345,1.55431,1.55115,1.55141,23361
2015.02.26,12:00,1.55142,1.55179,1.53967,1.54100,43388
2015.02.26,14:00,1.55142,1.55179,1.53967,1.54100,43388
2015.02.26,16:00,1.54098,1.54255,1.53980,1.54039,21559
2015.02.26,18:00,1.54098,1.54255,1.53980,1.54039,21559
2015.02.26,20:00,1.54037,1.54191,1.53942,1.54137,12434
2015.02.26,22:00,1.54037,1.54191,1.53942,1.54137,12434
2015.02.27,00:00,1.54136,1.54393,1.54123,1.54350,10939
2015.02.27,02:00,1.54136,1.54393,1.54123,1.54350,10939
2015.02.27,04:00,1.54351,1.54487,1.54237,1.54397,12521
2015.02.27,06:00,1.54351,1.54487,1.54237,1.54397,12521
2015.02.27,08:00,1.54397,1.54420,1.53841,1.54292,31125
2015.02.27,10:00,1.54397,1.54420,1.53841,1.54292,31125
2015.02.27,12:00,1.54293,1.54585,1.53959,1.54507,35022
2015.02.27,14:00,1.54293,1.54585,1.53959,1.54507,35022
2015.02.27,16:00,1.54510,1.54587,1.54271,1.54367,21515
2015.02.27,18:00,1.54510,1.54587,1.54271,1.54367,21515
2015.02.27,20:00,1.54362,1.54427,1.54275,1.54275,6142
2015.02.27,22:00,1.54362,1.54427,1.54275,1.54275,6142
2015.03.01,22:05,1.54211,1.54286,1.54041,1.54047,8821
2015.03.02,00:00,1.54049,1.54169,1.53922,1.53964,12536
2015.03.02,00:05,1.54211,1.54286,1.54041,1.54047,8821
2015.03.02,02:00,1.54049,1.54169,1.53922,1.53964,12536
2015.03.02,04:00,1.53964,1.54108,1.53912,1.53944,10486
2015.03.02,06:00,1.53964,1.54108,1.53912,1.53944,10486
2015.03.02,08:00,1.53944,1.54209,1.53845,1.54032,21924
2015.03.02,10:00,1.53944,1.54209,1.53845,1.54032,21924
2015.03.02,12:00,1.54032,1.54072,1.53514,1.53608,29017
2015.03.02,14:00,1.54032,1.54072,1.53514,1.53608,29017
2015.03.02,16:00,1.53612,1.53758,1.53518,1.53609,15850
2015.03.02,18:00,1.53612,1.53758,1.53518,1.53609,15850
2015.03.02,20:00,1.53610,1.53686,1.53546,1.53573,9740
2015.03.02,22:00,1.53610,1.53686,1.53546,1.53573,9740
2015.03.03,00:00,1.53575,1.53802,1.53563,1.53705,12123
2015.03.03,02:00,1.53575,1.53802,1.53563,1.53705,12123
2015.03.03,04:00,1.53705,1.53973,1.53702,1.53818,11879
2015.03.03,06:00,1.53705,1.53973,1.53702,1.53818,11879
2015.03.03,08:00,1.53817,1.53828,1.53606,1.53660,23305
2015.03.03,10:00,1.53817,1.53828,1.53606,1.53660,23305
2015.03.03,12:00,1.53663,1.53924,1.53445,1.53719,27602
2015.03.03,14:00,1.53663,1.53924,1.53445,1.53719,27602
2015.03.03,16:00,1.53719,1.53939,1.53632,1.53648,17437
2015.03.03,18:00,1.53719,1.53939,1.53632,1.53648,17437
2015.03.03,20:00,1.53649,1.53676,1.53576,1.53664,9888
2015.03.03,22:00,1.53649,1.53676,1.53576,1.53664,9888
2015.03.04,00:00,1.53661,1.53721,1.53551,1.53565,9486
2015.03.04,02:00,1.53661,1.53721,1.53551,1.53565,9486
2015.03.04,04:00,1.53565,1.53659,1.53400,1.53641,12075
2015.03.04,06:00,1.53565,1.53659,1.53400,1.53641,12075
2015.03.04,08:00,1.53641,1.53684,1.53252,1.53412,28296
2015.03.04,10:00,1.53641,1.53684,1.53252,1.53412,28296
2015.03.04,12:00,1.53406,1.53560,1.52622,1.52689,36439
2015.03.04,14:00,1.53406,1.53560,1.52622,1.52689,36439
2015.03.04,16:00,1.52689,1.52778,1.52515,1.52604,17331
2015.03.04,18:00,1.52689,1.52778,1.52515,1.52604,17331
2015.03.04,20:00,1.52606,1.52687,1.52578,1.52623,8753
2015.03.04,22:00,1.52606,1.52687,1.52578,1.52623,8753
2015.03.05,00:00,1.52623,1.52659,1.52520,1.52532,11259
2015.03.05,02:00,1.52623,1.52659,1.52520,1.52532,11259
2015.03.05,04:00,1.52534,1.52575,1.52251,1.52461,18389
2015.03.05,06:00,1.52534,1.52575,1.52251,1.52461,18389
2015.03.05,08:00,1.52461,1.52632,1.52320,1.52441,21671
2015.03.05,10:00,1.52461,1.52632,1.52320,1.52441,21671
2015.03.05,12:00,1.52419,1.52694,1.52183,1.52365,38986
2015.03.05,14:00,1.52419,1.52694,1.52183,1.52365,38986
2015.03.05,16:00,1.52364,1.52433,1.52150,1.52383,17313
2015.03.05,18:00,1.52364,1.52433,1.52150,1.52383,17313
2015.03.05,20:00,1.52384,1.52552,1.52297,1.52463,9656
2015.03.05,22:00,1.52384,1.52552,1.52297,1.52463,9656
2015.03.06,00:00,1.52464,1.52482,1.52332,1.52480,10415
2015.03.06,02:00,1.52464,1.52482,1.52332,1.52480,10415
2015.03.06,04:00,1.52479,1.52521,1.52302,1.52355,10543
2015.03.06,06:00,1.52479,1.52521,1.52302,1.52355,10543
2015.03.06,08:00,1.52355,1.52364,1.51610,1.51752,28652
2015.03.06,10:00,1.52355,1.52364,1.51610,1.51752,28652
2015.03.06,12:00,1.51756,1.52195,1.50560,1.50608,46603
2015.03.06,14:00,1.51756,1.52195,1.50560,1.50608,46603
2015.03.06,16:00,1.50607,1.50716,1.50453,1.50469,22552
2015.03.06,18:00,1.50607,1.50716,1.50453,1.50469,22552
2015.03.06,20:00,1.50470,1.50539,1.50307,1.50352,7189
2015.03.06,22:00,1.50470,1.50539,1.50307,1.50352,7189
2015.03.08,22:05,1.50386,1.50638,1.50330,1.50573,5282
2015.03.09,00:00,1.50573,1.50658,1.50509,1.50592,14039
2015.03.09,00:05,1.50386,1.50638,1.50330,1.50573,5282
2015.03.09,02:00,1.50573,1.50658,1.50509,1.50592,14039
2015.03.09,04:00,1.50593,1.50784,1.50571,1.50658,11754
2015.03.09,06:00,1.50593,1.50784,1.50571,1.50658,11754
2015.03.09,08:00,1.50658,1.51216,1.50649,1.51028,26908
2015.03.09,10:00,1.50658,1.51216,1.50649,1.51028,26908
2015.03.09,12:00,1.51028,1.51239,1.50896,1.50960,28929
2015.03.09,14:00,1.51028,1.51239,1.50896,1.50960,28929
2015.03.09,16:00,1.50960,1.51374,1.50959,1.51302,17059
2015.03.09,18:00,1.50960,1.51374,1.50959,1.51302,17059
2015.03.09,20:00,1.51302,1.51311,1.50933,1.51069,10852
2015.03.09,22:00,1.51302,1.51311,1.50933,1.51069,10852
2015.03.10,00:00,1.51073,1.51098,1.50699,1.50840,18964
2015.03.10,02:00,1.51073,1.51098,1.50699,1.50840,18964
2015.03.10,04:00,1.50840,1.50983,1.50746,1.50855,18198
2015.03.10,06:00,1.50840,1.50983,1.50746,1.50855,18198
2015.03.10,08:00,1.50854,1.50918,1.50285,1.50422,42229
2015.03.10,10:00,1.50854,1.50918,1.50285,1.50422,42229
2015.03.10,12:00,1.50420,1.51007,1.50420,1.50851,47133
2015.03.10,14:00,1.50420,1.51007,1.50420,1.50851,47133
2015.03.10,16:00,1.50851,1.51011,1.50548,1.50651,26635
2015.03.10,18:00,1.50851,1.51011,1.50548,1.50651,26635
2015.03.10,20:00,1.50649,1.50822,1.50521,1.50769,13163
2015.03.10,22:00,1.50649,1.50822,1.50521,1.50769,13163
2015.03.11,00:00,1.50769,1.50867,1.50635,1.50809,18126
2015.03.11,02:00,1.50769,1.50867,1.50635,1.50809,18126
2015.03.11,04:00,1.50809,1.50965,1.50629,1.50843,21095
2015.03.11,06:00,1.50809,1.50965,1.50629,1.50843,21095
2015.03.11,08:00,1.50842,1.50858,1.50330,1.50528,47065
2015.03.11,10:00,1.50842,1.50858,1.50330,1.50528,47065
2015.03.11,12:00,1.50528,1.50698,1.49275,1.49441,53948
2015.03.11,14:00,1.50528,1.50698,1.49275,1.49441,53948
2015.03.11,16:00,1.49442,1.49554,1.48932,1.49335,36332
2015.03.11,18:00,1.49442,1.49554,1.48932,1.49335,36332
2015.03.11,20:00,1.49333,1.49412,1.49213,1.49334,11982
2015.03.11,22:00,1.49333,1.49412,1.49213,1.49334,11982
2015.03.12,00:00,1.49336,1.49372,1.49102,1.49198,17143
2015.03.12,02:00,1.49336,1.49372,1.49102,1.49198,17143
2015.03.12,04:00,1.49200,1.50131,1.49200,1.50044,21736
2015.03.12,06:00,1.49200,1.50131,1.49200,1.50044,21736
2015.03.12,08:00,1.50045,1.50105,1.49549,1.49856,38255
2015.03.12,10:00,1.50045,1.50105,1.49549,1.49856,38255
2015.03.12,12:00,1.49856,1.50267,1.48940,1.49056,46753
2015.03.12,14:00,1.49856,1.50267,1.48940,1.49056,46753
2015.03.12,16:00,1.49059,1.49178,1.48497,1.48813,28045
2015.03.12,18:00,1.49059,1.49178,1.48497,1.48813,28045
2015.03.12,20:00,1.48813,1.49010,1.48736,1.48907,13923
2015.03.12,22:00,1.48813,1.49010,1.48736,1.48907,13923
2015.03.13,00:00,1.48907,1.48916,1.48697,1.48702,12433
2015.03.13,02:00,1.48907,1.48916,1.48697,1.48702,12433
2015.03.13,04:00,1.48701,1.48859,1.48451,1.48762,15143
2015.03.13,06:00,1.48701,1.48859,1.48451,1.48762,15143
2015.03.13,08:00,1.48767,1.48938,1.48000,1.48018,32808
2015.03.13,10:00,1.48767,1.48938,1.48000,1.48018,32808
2015.03.13,12:00,1.48017,1.48176,1.47098,1.47543,51565
2015.03.13,14:00,1.48017,1.48176,1.47098,1.47543,51565
2015.03.13,16:00,1.47542,1.47620,1.46991,1.47414,29628
2015.03.13,18:00,1.47542,1.47620,1.46991,1.47414,29628
2015.03.13,20:00,1.47415,1.47541,1.47297,1.47362,3448
2015.03.13,22:00,1.47415,1.47541,1.47297,1.47362,3448
2015.03.15,22:05,1.47386,1.47548,1.47363,1.47535,4656
2015.03.16,00:00,1.47535,1.47719,1.47490,1.47586,13915
2015.03.16,00:05,1.47386,1.47548,1.47363,1.47535,4656
2015.03.16,02:00,1.47535,1.47719,1.47490,1.47586,13915
2015.03.16,04:00,1.47586,1.47877,1.47479,1.47734,19939
2015.03.16,06:00,1.47586,1.47877,1.47479,1.47734,19939
2015.03.16,08:00,1.47734,1.47988,1.47684,1.47850,25260
2015.03.16,10:00,1.47734,1.47988,1.47684,1.47850,25260
2015.03.16,12:00,1.47850,1.48220,1.47699,1.47991,41293
2015.03.16,14:00,1.47850,1.48220,1.47699,1.47991,41293
2015.03.16,16:00,1.47991,1.48530,1.47979,1.48303,22822
2015.03.16,18:00,1.47991,1.48530,1.47979,1.48303,22822
2015.03.16,20:00,1.48303,1.48339,1.48214,1.48241,8690
2015.03.16,22:00,1.48303,1.48339,1.48214,1.48241,8690
2015.03.17,00:00,1.48245,1.48336,1.48119,1.48218,11009
2015.03.17,02:00,1.48245,1.48336,1.48119,1.48218,11009
2015.03.17,04:00,1.48216,1.48451,1.48184,1.48255,16530
2015.03.17,06:00,1.48216,1.48451,1.48184,1.48255,16530
2015.03.17,08:00,1.48255,1.48255,1.47493,1.47504,34023
2015.03.17,10:00,1.48255,1.48255,1.47493,1.47504,34023
2015.03.17,12:00,1.47504,1.47817,1.47263,1.47420,41300
2015.03.17,14:00,1.47504,1.47817,1.47263,1.47420,41300
2015.03.17,16:00,1.47418,1.47651,1.47238,1.47427,21474
2015.03.17,18:00,1.47418,1.47651,1.47238,1.47427,21474
2015.03.17,20:00,1.47428,1.47535,1.47330,1.47496,12052
2015.03.17,22:00,1.47428,1.47535,1.47330,1.47496,12052
2015.03.18,00:00,1.47493,1.47703,1.47483,1.47607,9575
2015.03.18,02:00,1.47493,1.47703,1.47483,1.47607,9575
2015.03.18,04:00,1.47606,1.47696,1.47461,1.47551,12797
2015.03.18,06:00,1.47606,1.47696,1.47461,1.47551,12797
2015.03.18,08:00,1.47549,1.47656,1.46348,1.46362,37725
2015.03.18,10:00,1.47549,1.47656,1.46348,1.46362,37725
2015.03.18,12:00,1.46358,1.46868,1.46343,1.46849,34721
2015.03.18,14:00,1.46358,1.46868,1.46343,1.46849,34721
2015.03.18,16:00,1.46850,1.49502,1.46815,1.49474,51839
2015.03.18,18:00,1.46850,1.49502,1.46815,1.49474,51839
2015.03.18,20:00,1.49473,1.51627,1.49366,1.49603,21837
2015.03.18,22:00,1.49473,1.51627,1.49366,1.49603,21837
2015.03.19,00:00,1.49603,1.50095,1.48867,1.48879,29652
2015.03.19,02:00,1.49603,1.50095,1.48867,1.48879,29652
2015.03.19,04:00,1.48881,1.49093,1.48081,1.48403,30524
2015.03.19,06:00,1.48881,1.49093,1.48081,1.48403,30524
2015.03.19,08:00,1.48403,1.49259,1.47950,1.48947,49193
2015.03.19,10:00,1.48403,1.49259,1.47950,1.48947,49193
2015.03.19,12:00,1.48947,1.48970,1.47229,1.47262,51794
2015.03.19,14:00,1.48947,1.48970,1.47229,1.47262,51794
2015.03.19,16:00,1.47262,1.47449,1.46880,1.47259,30547
2015.03.19,18:00,1.47262,1.47449,1.46880,1.47259,30547
2015.03.19,20:00,1.47255,1.47679,1.47190,1.47591,9788
2015.03.19,22:00,1.47255,1.47679,1.47190,1.47591,9788
2015.03.20,00:00,1.47591,1.47774,1.47434,1.47692,16681
2015.03.20,02:00,1.47591,1.47774,1.47434,1.47692,16681
2015.03.20,04:00,1.47694,1.47703,1.47324,1.47336,17269
